match_id,home,away
10387376,"{'formation': (4, 1, 4, 1), 'roster': {'george-shamal': {'position': (1, 0, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 29, 'accuratePass': 11, 'totalLongBalls': 29, 'accurateLongBalls': 11, 'totalClearance': 3, 'goodHighClaim': 1, 'savedShotsFromInsideTheBox': 3, 'saves': 4, 'punches': 1, 'minutesPlayed': 90, 'touches': 37, 'rating': 6.6, 'possessionLostCtrl': 18}}, 'nicky-devlin': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 13, 'accuratePass': 6, 'totalLongBalls': 1, 'goalAssist': 1, 'aerialLost': 1, 'duelLost': 5, 'duelWon': 1, 'dispossessed': 2, 'bigChanceCreated': 1, 'totalClearance': 7, 'outfielderBlock': 1, 'totalTackle': 1, 'fouls': 2, 'minutesPlayed': 90, 'touches': 36, 'rating': 6.8, 'possessionLostCtrl': 13, 'keyPass': 1}}, 'jack-fitzwater': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 12, 'accuratePass': 5, 'totalLongBalls': 6, 'aerialLost': 1, 'aerialWon': 1, 'duelLost': 2, 'duelWon': 3, 'totalClearance': 10, 'outfielderBlock': 2, 'totalTackle': 1, 'wasFouled': 1, 'fouls': 1, 'minutesPlayed': 90, 'touches': 26, 'rating': 6.8, 'possessionLostCtrl': 7}}, 'ayo-obileye': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 13, 'accuratePass': 6, 'totalLongBalls': 5, 'accurateLongBalls': 1, 'aerialLost': 1, 'aerialWon': 1, 'duelLost': 3, 'duelWon': 1, 'bigChanceMissed': 1, 'onTargetScoringAttempt': 1, 'totalClearance': 3, 'fouls': 2, 'totalOffside': 1, 'minutesPlayed': 90, 'touches': 18, 'rating': 6.1, 'possessionLostCtrl': 7}}, 'phillip-cancar': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 6, 'accuratePass': 4, 'totalLongBalls': 2, 'accurateLongBalls': 1, 'aerialWon': 3, 'duelLost': 2, 'duelWon': 4, 'totalClearance': 2, 'interceptionWon': 2, 'totalTackle': 1, 'fouls': 2, 'minutesPlayed': 34, 'touches': 15, 'rating': 6.8, 'possessionLostCtrl': 4}}, 'sean-kelly': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 14, 'accuratePass': 8, 'totalLongBalls': 2, 'aerialLost': 1, 'aerialWon': 1, 'duelLost': 3, 'duelWon': 5, 'totalClearance': 1, 'interceptionWon': 1, 'totalTackle': 2, 'wasFouled': 2, 'fouls': 2, 'minutesPlayed': 90, 'touches': 24, 'rating': 6.5, 'possessionLostCtrl': 7}}, 'scott-pittman': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 10, 'accuratePass': 7, 'totalLongBalls': 1, 'accurateLongBalls': 1, 'aerialLost': 2, 'duelLost': 5, 'duelWon': 5, 'dispossessed': 1, 'blockedScoringAttempt': 1, 'totalClearance': 4, 'interceptionWon': 2, 'totalTackle': 1, 'wasFouled': 4, 'fouls': 2, 'minutesPlayed': 90, 'touches': 29, 'rating': 6.6, 'possessionLostCtrl': 7}}, 'omeonga-stephane': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 13, 'accuratePass': 9, 'totalCross': 1, 'aerialLost': 4, 'duelLost': 13, 'duelWon': 4, 'challengeLost': 1, 'dispossessed': 3, 'shotOffTarget': 1, 'totalClearance': 1, 'interceptionWon': 2, 'totalTackle': 2, 'wasFouled': 2, 'fouls': 5, 'minutesPlayed': 90, 'touches': 32, 'rating': 6.3, 'possessionLostCtrl': 8}}, 'jason-holt': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 15, 'accuratePass': 9, 'totalLongBalls': 4, 'accurateLongBalls': 2, 'aerialLost': 1, 'duelLost': 3, 'duelWon': 2, 'dispossessed': 2, 'totalClearance': 4, 'outfielderBlock': 1, 'interceptionWon': 1, 'totalTackle': 2, 'minutesPlayed': 90, 'touches': 28, 'rating': 6.4, 'possessionLostCtrl': 8}}, 'andrew-shinnie': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 11, 'accuratePass': 11, 'totalCross': 2, 'accurateCross': 2, 'aerialLost': 2, 'duelLost': 5, 'duelWon': 5, 'dispossessed': 3, 'totalContest': 1, 'wonContest': 1, 'bigChanceCreated': 1, 'totalClearance': 1, 'outfielderBlock': 1, 'interceptionWon': 1, 'totalTackle': 2, 'wasFouled': 2, 'minutesPlayed': 76, 'touches': 26, 'rating': 7.2, 'possessionLostCtrl': 3, 'keyPass': 1}}, 'joel-nouble': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 12, 'accuratePass': 8, 'totalLongBalls': 1, 'accurateLongBalls': 1, 'totalCross': 1, 'aerialLost': 4, 'aerialWon': 3, 'duelLost': 10, 'duelWon': 9, 'challengeLost': 2, 'dispossessed': 3, 'totalContest': 1, 'wonContest': 1, 'onTargetScoringAttempt': 1, 'blockedScoringAttempt': 1, 'goals': 1, 'totalClearance': 3, 'interceptionWon': 1, 'totalTackle': 1, 'wasFouled': 4, 'fouls': 1, 'minutesPlayed': 90, 'touches': 33, 'rating': 7.4, 'possessionLostCtrl': 10, 'keyPass': 1}}, 'cristian-montano': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 8, 'accuratePass': 2, 'totalLongBalls': 1, 'aerialWon': 1, 'duelLost': 4, 'duelWon': 3, 'challengeLost': 1, 'dispossessed': 1, 'totalContest': 2, 'totalClearance': 2, 'outfielderBlock': 1, 'interceptionWon': 1, 'totalTackle': 2, 'minutesPlayed': 56, 'touches': 20, 'rating': 6.3, 'possessionLostCtrl': 11}}, 'bruce-anderson': {'position': (0, 0, 0, 1), 'substitution': (0, 1), 'statistics': {'totalPass': 1, 'aerialLost': 1, 'duelLost': 1, 'minutesPlayed': 14, 'touches': 1, 'rating': 6.5, 'possessionLostCtrl': 1}}, 'ivan-konovalov': {'position': (1, 0, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'jackson-longridge': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'scott-romeni-bitsindou': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {}}, 'dylan-bahamboula': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {}}, 'jamie-brandon': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'joshua-mullin': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {}}}}","{'formation': (4, 2, 3, 1), 'roster': {'jon-mclaughlin': {'position': (1, 0, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 22, 'accuratePass': 19, 'totalLongBalls': 7, 'accurateLongBalls': 4, 'duelWon': 1, 'wasFouled': 1, 'savedShotsFromInsideTheBox': 1, 'saves': 1, 'minutesPlayed': 90, 'touches': 29, 'rating': 6.5, 'possessionLostCtrl': 3}}, 'james-tavernier': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 79, 'accuratePass': 70, 'totalLongBalls': 5, 'accurateLongBalls': 3, 'totalCross': 15, 'accurateCross': 4, 'aerialLost': 1, 'aerialWon': 2, 'duelLost': 2, 'duelWon': 8, 'dispossessed': 1, 'totalContest': 1, 'wonContest': 1, 'shotOffTarget': 1, 'onTargetScoringAttempt': 3, 'blockedScoringAttempt': 2, 'goals': 1, 'outfielderBlock': 2, 'totalTackle': 5, 'minutesPlayed': 90, 'touches': 119, 'rating': 8.9, 'possessionLostCtrl': 22, 'keyPass': 2}}, 'connor-goldson': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 109, 'accuratePass': 99, 'totalLongBalls': 9, 'accurateLongBalls': 5, 'duelLost': 2, 'duelWon': 2, 'dispossessed': 1, 'totalTackle': 1, 'wasFouled': 1, 'fouls': 1, 'minutesPlayed': 90, 'touches': 113, 'rating': 6.7, 'possessionLostCtrl': 11, 'keyPass': 1}}, 'john-souttar': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 74, 'accuratePass': 67, 'totalLongBalls': 1, 'accurateLongBalls': 1, 'aerialLost': 3, 'aerialWon': 3, 'duelLost': 4, 'duelWon': 3, 'totalClearance': 1, 'fouls': 1, 'minutesPlayed': 67, 'touches': 76, 'rating': 6.4, 'possessionLostCtrl': 7}}, 'borna-barisic': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 90, 'accuratePass': 80, 'totalLongBalls': 6, 'accurateLongBalls': 2, 'totalCross': 11, 'aerialLost': 1, 'aerialWon': 2, 'duelLost': 2, 'duelWon': 7, 'totalContest': 1, 'wonContest': 1, 'shotOffTarget': 1, 'hitWoodwork': 1, 'totalTackle': 2, 'wasFouled': 2, 'fouls': 1, 'minutesPlayed': 90, 'touches': 119, 'rating': 7.4, 'possessionLostCtrl': 24, 'keyPass': 2}}, 'glen-kamara': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 33, 'accuratePass': 27, 'totalLongBalls': 2, 'accurateLongBalls': 1, 'totalCross': 1, 'aerialWon': 1, 'duelLost': 3, 'duelWon': 6, 'dispossessed': 1, 'shotOffTarget': 1, 'interceptionWon': 1, 'wasFouled': 5, 'fouls': 2, 'minutesPlayed': 67, 'touches': 44, 'rating': 6.6, 'possessionLostCtrl': 9}}, 'john-lundstram': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 122, 'accuratePass': 111, 'totalLongBalls': 11, 'accurateLongBalls': 9, 'totalCross': 1, 'aerialWon': 3, 'duelLost': 5, 'duelWon': 4, 'dispossessed': 1, 'totalContest': 1, 'wonContest': 1, 'shotOffTarget': 1, 'interceptionWon': 1, 'fouls': 4, 'minutesPlayed': 90, 'touches': 127, 'rating': 7.1, 'possessionLostCtrl': 13, 'keyPass': 1}}, 'scott-wright': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 30, 'accuratePass': 27, 'totalLongBalls': 2, 'accurateLongBalls': 2, 'aerialLost': 2, 'duelLost': 4, 'duelWon': 3, 'challengeLost': 1, 'dispossessed': 1, 'totalTackle': 1, 'wasFouled': 2, 'minutesPlayed': 45, 'touches': 38, 'rating': 6.6, 'possessionLostCtrl': 8}}, 'tom-lawrence': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 44, 'accuratePass': 40, 'totalCross': 2, 'aerialLost': 1, 'aerialWon': 1, 'duelLost': 5, 'duelWon': 6, 'challengeLost': 1, 'shotOffTarget': 3, 'blockedScoringAttempt': 1, 'totalClearance': 1, 'totalTackle': 5, 'fouls': 3, 'minutesPlayed': 84, 'touches': 59, 'rating': 7, 'possessionLostCtrl': 7, 'keyPass': 1}}, 'ryan-kent': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 42, 'accuratePass': 37, 'totalLongBalls': 3, 'accurateLongBalls': 2, 'goalAssist': 1, 'totalCross': 9, 'accurateCross': 3, 'aerialWon': 1, 'duelLost': 7, 'duelWon': 4, 'dispossessed': 3, 'totalContest': 2, 'shotOffTarget': 1, 'blockedScoringAttempt': 2, 'totalTackle': 2, 'wasFouled': 1, 'fouls': 2, 'minutesPlayed': 90, 'touches': 72, 'rating': 7.1, 'possessionLostCtrl': 21, 'keyPass': 4}}, 'antonio-colak': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 4, 'accuratePass': 3, 'aerialLost': 1, 'duelLost': 2, 'duelWon': 2, 'bigChanceMissed': 1, 'onTargetScoringAttempt': 1, 'wasFouled': 2, 'fouls': 1, 'totalOffside': 1, 'minutesPlayed': 90, 'touches': 9, 'rating': 6.4, 'possessionLostCtrl': 2, 'keyPass': 1}}, 'malik-tillman': {'position': (0, 0, 0, 1), 'substitution': (0, 1), 'statistics': {'totalPass': 29, 'accuratePass': 22, 'totalLongBalls': 2, 'accurateLongBalls': 2, 'aerialLost': 1, 'aerialWon': 2, 'duelLost': 3, 'duelWon': 6, 'totalContest': 3, 'wonContest': 1, 'bigChanceMissed': 1, 'shotOffTarget': 1, 'onTargetScoringAttempt': 1, 'totalTackle': 1, 'wasFouled': 2, 'minutesPlayed': 45, 'touches': 40, 'rating': 6.7, 'possessionLostCtrl': 9}}, 'scott-arfield': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 15, 'accuratePass': 12, 'duelLost': 3, 'dispossessed': 2, 'totalContest': 1, 'bigChanceCreated': 1, 'onTargetScoringAttempt': 1, 'blockedScoringAttempt': 1, 'goals': 1, 'minutesPlayed': 23, 'touches': 22, 'rating': 7.1, 'possessionLostCtrl': 7, 'keyPass': 1}}, 'james-sands': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 25, 'accuratePass': 22, 'totalLongBalls': 2, 'accurateLongBalls': 1, 'aerialWon': 3, 'duelWon': 4, 'wasFouled': 1, 'minutesPlayed': 23, 'touches': 26, 'rating': 6.7, 'possessionLostCtrl': 3}}, 'ryan-jack': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 10, 'accuratePass': 10, 'interceptionWon': 1, 'minutesPlayed': 9, 'touches': 11, 'rating': 6.6}}, 'allan-mcgregor': {'position': (1, 0, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'leon-king': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'steven-davis': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {}}, 'adam-devine': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'fashion-sakala': {'position': (0, 0, 0, 1), 'substitution': (0, 1), 'statistics': {}}}}"
