match_id,home,away
8245866,"{'formation': (4, 3, 3, 0), 'roster': {'xavier-mous': {'position': (1, 0, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 32, 'accuratePass': 18, 'totalLongBalls': 17, 'accurateLongBalls': 4, 'duelWon': 1, 'wasFouled': 1, 'savedShotsFromInsideTheBox': 3, 'saves': 5, 'minutesPlayed': 90, 'touches': 45, 'rating': 6.7, 'possessionLostCtrl': 14}}, 'gustavo-hamer': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 60, 'accuratePass': 37, 'totalLongBalls': 17, 'accurateLongBalls': 5, 'totalCross': 3, 'aerialLost': 1, 'aerialWon': 1, 'duelLost': 3, 'duelWon': 8, 'challengeLost': 1, 'dispossessed': 1, 'totalContest': 1, 'wonContest': 1, 'totalClearance': 3, 'interceptionWon': 1, 'totalTackle': 5, 'wasFouled': 1, 'minutesPlayed': 90, 'touches': 89, 'rating': 6.8, 'possessionLostCtrl': 30, 'keyPass': 1}}, 'darryl-lachman': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 80, 'accuratePass': 70, 'totalLongBalls': 11, 'accurateLongBalls': 6, 'aerialLost': 3, 'aerialWon': 3, 'duelLost': 6, 'duelWon': 5, 'dispossessed': 1, 'totalClearance': 1, 'clearanceOffLine': 1, 'outfielderBlock': 2, 'interceptionWon': 1, 'totalTackle': 1, 'wasFouled': 1, 'fouls': 2, 'minutesPlayed': 90, 'touches': 87, 'rating': 6.9, 'possessionLostCtrl': 11}}, 'etienne-reijnen': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 76, 'accuratePass': 67, 'totalLongBalls': 10, 'accurateLongBalls': 6, 'aerialWon': 5, 'duelLost': 1, 'duelWon': 8, 'totalClearance': 2, 'interceptionWon': 2, 'totalTackle': 3, 'fouls': 1, 'minutesPlayed': 84, 'touches': 84, 'rating': 6.8, 'possessionLostCtrl': 9}}, 'yuta-nakayama': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 58, 'accuratePass': 49, 'totalLongBalls': 2, 'accurateLongBalls': 1, 'totalCross': 1, 'aerialWon': 5, 'duelLost': 3, 'duelWon': 8, 'challengeLost': 2, 'totalContest': 1, 'wonContest': 1, 'totalClearance': 5, 'totalTackle': 2, 'fouls': 1, 'totalOffside': 1, 'minutesPlayed': 90, 'touches': 83, 'rating': 6.2, 'possessionLostCtrl': 13}}, 'rick-dekker': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 49, 'accuratePass': 35, 'totalLongBalls': 8, 'accurateLongBalls': 3, 'aerialLost': 1, 'aerialWon': 2, 'duelLost': 6, 'duelWon': 7, 'challengeLost': 2, 'dispossessed': 1, 'totalClearance': 1, 'outfielderBlock': 1, 'interceptionWon': 3, 'totalTackle': 5, 'fouls': 2, 'minutesPlayed': 90, 'touches': 67, 'rating': 6.6, 'possessionLostCtrl': 16}}, 'pelle-clement': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 12, 'accuratePass': 11, 'totalLongBalls': 1, 'accurateLongBalls': 1, 'totalCross': 1, 'aerialLost': 1, 'duelLost': 3, 'duelWon': 1, 'challengeLost': 1, 'totalContest': 1, 'interceptionWon': 1, 'totalTackle': 1, 'minutesPlayed': 31, 'touches': 18, 'rating': 6.6, 'possessionLostCtrl': 4, 'keyPass': 1}}, 'iliass-bel-hassani': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 36, 'accuratePass': 32, 'totalLongBalls': 8, 'accurateLongBalls': 6, 'aerialLost': 1, 'aerialWon': 1, 'duelLost': 7, 'duelWon': 5, 'dispossessed': 3, 'totalContest': 3, 'wonContest': 2, 'shotOffTarget': 3, 'blockedScoringAttempt': 2, 'totalTackle': 1, 'wasFouled': 1, 'fouls': 2, 'minutesPlayed': 90, 'touches': 53, 'rating': 6.4, 'possessionLostCtrl': 9}}, 'stanley-elbers': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 14, 'accuratePass': 13, 'totalCross': 2, 'accurateCross': 1, 'aerialLost': 3, 'duelLost': 3, 'outfielderBlock': 1, 'minutesPlayed': 57, 'touches': 22, 'rating': 6.7, 'possessionLostCtrl': 5, 'keyPass': 1}}, 'lennart-thy': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 21, 'accuratePass': 13, 'totalLongBalls': 1, 'accurateLongBalls': 1, 'aerialLost': 3, 'aerialWon': 2, 'duelLost': 6, 'duelWon': 3, 'dispossessed': 3, 'totalContest': 1, 'wonContest': 1, 'onTargetScoringAttempt': 1, 'blockedScoringAttempt': 1, 'goals': 1, 'minutesPlayed': 90, 'touches': 30, 'rating': 7.1, 'possessionLostCtrl': 12}}, 'dennis-johnsen': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 39, 'accuratePass': 28, 'totalLongBalls': 10, 'accurateLongBalls': 4, 'totalCross': 4, 'aerialLost': 1, 'duelLost': 7, 'duelWon': 6, 'challengeLost': 1, 'dispossessed': 4, 'totalContest': 2, 'wonContest': 1, 'blockedScoringAttempt': 1, 'interceptionWon': 1, 'totalTackle': 4, 'errorLeadToAGoal': 1, 'wasFouled': 1, 'minutesPlayed': 90, 'touches': 68, 'rating': 6.4, 'possessionLostCtrl': 24, 'keyPass': 2}}, 'clint-franciscus-henricus-leemans': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 34, 'accuratePass': 29, 'totalLongBalls': 6, 'accurateLongBalls': 3, 'totalCross': 2, 'aerialWon': 4, 'duelLost': 3, 'duelWon': 4, 'challengeLost': 2, 'totalContest': 1, 'totalClearance': 2, 'ownGoals': 1, 'minutesPlayed': 59, 'touches': 44, 'rating': 6, 'possessionLostCtrl': 9}}, 'flemming-zian': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 11, 'accuratePass': 7, 'aerialLost': 2, 'aerialWon': 3, 'duelLost': 5, 'duelWon': 4, 'dispossessed': 2, 'onTargetScoringAttempt': 1, 'totalTackle': 1, 'fouls': 1, 'minutesPlayed': 33, 'touches': 18, 'rating': 6.4, 'possessionLostCtrl': 8, 'keyPass': 1}}, 'westerman-jarno': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'aerialLost': 1, 'duelLost': 3, 'totalContest': 1, 'fouls': 1, 'minutesPlayed': 11, 'touches': 2, 'rating': 6.2, 'possessionLostCtrl': 1}}, 'michael-zetterer': {'position': (1, 0, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'mike-hauptmeijer': {'position': (1, 0, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'wermeskerken-sai-van': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'huiberts-dean': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {}}, 'marc-olivier-doue': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}}}","{'formation': (4, 3, 3, 0), 'roster': {'timon-wellenreuther': {'position': (1, 0, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 30, 'accuratePass': 15, 'totalLongBalls': 25, 'accurateLongBalls': 10, 'saves': 1, 'minutesPlayed': 90, 'touches': 34, 'rating': 6.2, 'possessionLostCtrl': 15}}, 'fernando-lewis': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 31, 'accuratePass': 22, 'totalLongBalls': 6, 'accurateLongBalls': 3, 'totalCross': 1, 'aerialLost': 2, 'aerialWon': 3, 'duelLost': 4, 'duelWon': 9, 'totalContest': 1, 'onTargetScoringAttempt': 1, 'blockedScoringAttempt': 1, 'totalClearance': 4, 'outfielderBlock': 1, 'interceptionWon': 2, 'totalTackle': 5, 'wasFouled': 1, 'fouls': 1, 'minutesPlayed': 90, 'touches': 64, 'rating': 7.3, 'possessionLostCtrl': 14}}, 'sebastian-holmen': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 18, 'accuratePass': 12, 'totalLongBalls': 6, 'accurateLongBalls': 2, 'aerialLost': 2, 'aerialWon': 3, 'duelLost': 3, 'duelWon': 5, 'totalClearance': 3, 'outfielderBlock': 2, 'interceptionWon': 1, 'totalTackle': 2, 'fouls': 1, 'minutesPlayed': 90, 'touches': 29, 'rating': 7, 'possessionLostCtrl': 6}}, 'jordens-peters': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 32, 'accuratePass': 22, 'totalLongBalls': 10, 'accurateLongBalls': 6, 'aerialLost': 2, 'aerialWon': 2, 'duelLost': 2, 'duelWon': 2, 'shotOffTarget': 1, 'totalClearance': 3, 'outfielderBlock': 1, 'minutesPlayed': 90, 'touches': 43, 'rating': 6.8, 'possessionLostCtrl': 12}}, 'freek-heerkens': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 43, 'accuratePass': 32, 'totalLongBalls': 9, 'accurateLongBalls': 4, 'aerialLost': 1, 'aerialWon': 2, 'duelLost': 2, 'duelWon': 4, 'challengeLost': 1, 'blockedScoringAttempt': 1, 'totalTackle': 1, 'wasFouled': 1, 'minutesPlayed': 90, 'touches': 69, 'rating': 6.6, 'possessionLostCtrl': 19}}, 'dries-saddiki': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 27, 'accuratePass': 19, 'totalLongBalls': 2, 'accurateLongBalls': 1, 'aerialLost': 2, 'duelLost': 4, 'duelWon': 4, 'challengeLost': 2, 'totalContest': 1, 'wonContest': 1, 'shotOffTarget': 1, 'totalClearance': 1, 'interceptionWon': 2, 'totalTackle': 2, 'wasFouled': 1, 'minutesPlayed': 90, 'touches': 41, 'rating': 6.8, 'possessionLostCtrl': 10, 'keyPass': 1}}, 'marios-vrousai': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 22, 'accuratePass': 17, 'totalLongBalls': 1, 'totalCross': 5, 'accurateCross': 2, 'aerialLost': 1, 'aerialWon': 1, 'duelLost': 10, 'duelWon': 3, 'dispossessed': 4, 'totalContest': 5, 'blockedScoringAttempt': 1, 'totalClearance': 1, 'totalTackle': 2, 'minutesPlayed': 90, 'touches': 45, 'rating': 6, 'possessionLostCtrl': 20, 'keyPass': 3}}, 'pol-llonch': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 43, 'accuratePass': 30, 'totalLongBalls': 8, 'accurateLongBalls': 2, 'totalCross': 2, 'aerialLost': 3, 'duelLost': 6, 'duelWon': 7, 'dispossessed': 1, 'interceptionWon': 1, 'totalTackle': 6, 'wasFouled': 1, 'fouls': 3, 'totalOffside': 1, 'minutesPlayed': 90, 'touches': 61, 'rating': 6.9, 'possessionLostCtrl': 17, 'keyPass': 1}}, 'che-nunnely': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 25, 'accuratePass': 23, 'totalLongBalls': 1, 'goalAssist': 1, 'totalCross': 4, 'aerialLost': 2, 'duelLost': 6, 'duelWon': 5, 'challengeLost': 1, 'dispossessed': 1, 'totalContest': 7, 'wonContest': 5, 'bigChanceCreated': 1, 'shotOffTarget': 2, 'onTargetScoringAttempt': 1, 'minutesPlayed': 90, 'touches': 48, 'rating': 7.8, 'possessionLostCtrl': 14, 'keyPass': 3}}, 'vangelis-pavlidis': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 24, 'accuratePass': 18, 'totalLongBalls': 1, 'accurateLongBalls': 1, 'aerialLost': 9, 'aerialWon': 4, 'duelLost': 13, 'duelWon': 9, 'dispossessed': 3, 'totalContest': 2, 'wonContest': 2, 'shotOffTarget': 1, 'onTargetScoringAttempt': 4, 'goals': 2, 'interceptionWon': 1, 'wasFouled': 3, 'fouls': 1, 'totalOffside': 1, 'minutesPlayed': 90, 'touches': 48, 'rating': 9, 'possessionLostCtrl': 15, 'keyPass': 1}}, 'mats-kohlert': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 35, 'accuratePass': 25, 'totalCross': 7, 'accurateCross': 1, 'aerialLost': 2, 'aerialWon': 2, 'duelLost': 10, 'duelWon': 8, 'challengeLost': 2, 'dispossessed': 3, 'totalContest': 4, 'wonContest': 1, 'onTargetScoringAttempt': 2, 'totalTackle': 2, 'wasFouled': 3, 'minutesPlayed': 90, 'touches': 63, 'rating': 7, 'possessionLostCtrl': 25, 'keyPass': 3}}, 'connor-van-den-berg': {'position': (1, 0, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'victor-van-den-bogert': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'dylan-ryan': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'james-mcgarry': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'rick-zuijderwijk': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {}}, 'karim-coulibaly': {'position': (0, 0, 0, 1), 'substitution': (0, 1), 'statistics': {}}}}"
8245865,"{'formation': (4, 2, 3, 1), 'roster': {'dennis-telgenkamp': {'position': (1, 0, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 32, 'accuratePass': 22, 'totalLongBalls': 20, 'accurateLongBalls': 10, 'aerialWon': 1, 'duelLost': 1, 'duelWon': 1, 'challengeLost': 1, 'totalClearance': 1, 'goodHighClaim': 2, 'savedShotsFromInsideTheBox': 2, 'saves': 3, 'minutesPlayed': 90, 'touches': 44, 'rating': 6.7, 'possessionLostCtrl': 10}}, 'glenn-bijl': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 53, 'accuratePass': 45, 'totalLongBalls': 9, 'accurateLongBalls': 7, 'totalCross': 2, 'duelLost': 3, 'duelWon': 4, 'challengeLost': 2, 'totalContest': 1, 'totalClearance': 1, 'outfielderBlock': 1, 'interceptionWon': 2, 'totalTackle': 2, 'wasFouled': 2, 'minutesPlayed': 90, 'touches': 73, 'rating': 7.1, 'possessionLostCtrl': 13, 'keyPass': 1}}, 'keziah-veendorp': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 45, 'accuratePass': 37, 'totalLongBalls': 15, 'accurateLongBalls': 9, 'aerialLost': 1, 'aerialWon': 2, 'duelLost': 2, 'duelWon': 2, 'totalClearance': 3, 'interceptionWon': 2, 'fouls': 1, 'minutesPlayed': 88, 'touches': 54, 'rating': 6.7, 'possessionLostCtrl': 11}}, 'nick-bakker': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 49, 'accuratePass': 38, 'totalLongBalls': 9, 'accurateLongBalls': 5, 'aerialLost': 1, 'aerialWon': 3, 'duelLost': 4, 'duelWon': 6, 'challengeLost': 1, 'totalClearance': 4, 'outfielderBlock': 1, 'interceptionWon': 1, 'totalTackle': 3, 'fouls': 2, 'minutesPlayed': 90, 'touches': 60, 'rating': 7, 'possessionLostCtrl': 11}}, 'lorenzo-burnet': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 38, 'accuratePass': 29, 'totalLongBalls': 8, 'accurateLongBalls': 3, 'totalCross': 4, 'accurateCross': 1, 'aerialLost': 3, 'duelLost': 7, 'duelWon': 2, 'challengeLost': 2, 'totalContest': 3, 'wonContest': 1, 'totalClearance': 5, 'totalTackle': 1, 'minutesPlayed': 90, 'touches': 63, 'rating': 6.3, 'possessionLostCtrl': 17, 'keyPass': 1}}, 'filip-ugrinic': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 59, 'accuratePass': 49, 'totalLongBalls': 6, 'accurateLongBalls': 3, 'aerialLost': 2, 'aerialWon': 1, 'duelLost': 11, 'duelWon': 6, 'challengeLost': 2, 'dispossessed': 3, 'totalContest': 2, 'wonContest': 1, 'onTargetScoringAttempt': 1, 'outfielderBlock': 1, 'interceptionWon': 1, 'totalTackle': 4, 'fouls': 3, 'minutesPlayed': 90, 'touches': 78, 'rating': 6.5, 'possessionLostCtrl': 18}}, 'michael-chacon': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 69, 'accuratePass': 59, 'totalLongBalls': 12, 'accurateLongBalls': 7, 'totalCross': 1, 'accurateCross': 1, 'aerialLost': 1, 'aerialWon': 1, 'duelLost': 10, 'duelWon': 4, 'challengeLost': 4, 'dispossessed': 2, 'totalContest': 4, 'wonContest': 2, 'bigChanceCreated': 1, 'shotOffTarget': 1, 'totalClearance': 2, 'totalTackle': 1, 'fouls': 1, 'minutesPlayed': 90, 'touches': 84, 'rating': 6.6, 'possessionLostCtrl': 16, 'keyPass': 3}}, 'nikolai-laursen': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 33, 'accuratePass': 27, 'totalCross': 7, 'accurateCross': 1, 'aerialWon': 1, 'duelLost': 7, 'duelWon': 6, 'challengeLost': 5, 'dispossessed': 1, 'totalContest': 5, 'wonContest': 5, 'bigChanceMissed': 1, 'shotOffTarget': 2, 'onTargetScoringAttempt': 1, 'fouls': 1, 'minutesPlayed': 90, 'touches': 55, 'rating': 6.6, 'possessionLostCtrl': 16, 'keyPass': 1}}, 'michael-de-leeuw': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 17, 'accuratePass': 13, 'aerialLost': 1, 'aerialWon': 2, 'duelLost': 2, 'duelWon': 3, 'totalContest': 1, 'wonContest': 1, 'shotOffTarget': 1, 'blockedScoringAttempt': 1, 'totalClearance': 4, 'outfielderBlock': 1, 'interceptionWon': 1, 'fouls': 1, 'minutesPlayed': 90, 'touches': 30, 'rating': 6.9, 'possessionLostCtrl': 5}}, 'jafar-arias': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 49, 'accuratePass': 41, 'totalLongBalls': 3, 'accurateLongBalls': 3, 'aerialLost': 6, 'aerialWon': 1, 'duelLost': 9, 'duelWon': 4, 'challengeLost': 1, 'dispossessed': 2, 'totalContest': 1, 'wonContest': 1, 'totalTackle': 1, 'wasFouled': 2, 'totalOffside': 1, 'minutesPlayed': 90, 'touches': 57, 'rating': 6.5, 'possessionLostCtrl': 11, 'keyPass': 1}}, 'marko-kolar': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 13, 'accuratePass': 8, 'aerialLost': 1, 'duelLost': 4, 'duelWon': 1, 'dispossessed': 2, 'totalContest': 1, 'wasFouled': 1, 'minutesPlayed': 83, 'touches': 19, 'rating': 6.3, 'possessionLostCtrl': 9}}, 'henk-bos': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 1, 'accuratePass': 1, 'duelLost': 1, 'dispossessed': 1, 'minutesPlayed': 11, 'touches': 3, 'rating': 6.2, 'possessionLostCtrl': 2}}, 'leon-sopic': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 1, 'accuratePass': 1, 'totalCross': 1, 'duelLost': 1, 'duelWon': 1, 'totalContest': 1, 'wonContest': 1, 'fouls': 1, 'minutesPlayed': 2, 'touches': 4, 'possessionLostCtrl': 2}}, 'stefan-van-der-lei': {'position': (1, 0, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'matthias-hamrol': {'position': (1, 0, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'desevio-payne': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'ruben-roosken': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'jan-niklas-beste': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'wouter-marinus': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {}}, 'robbert-de-vos': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {}}}}","{'formation': (4, 2, 3, 1), 'roster': {'sergio-padt': {'position': (1, 0, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 33, 'accuratePass': 27, 'totalLongBalls': 13, 'accurateLongBalls': 7, 'totalClearance': 1, 'goodHighClaim': 1, 'savedShotsFromInsideTheBox': 1, 'saves': 2, 'totalKeeperSweeper': 1, 'accurateKeeperSweeper': 1, 'minutesPlayed': 90, 'touches': 44, 'rating': 7.6, 'possessionLostCtrl': 6}}, 'deyovaisio-zeefuik': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 33, 'accuratePass': 24, 'totalLongBalls': 5, 'accurateLongBalls': 2, 'totalCross': 2, 'aerialLost': 2, 'aerialWon': 2, 'duelLost': 4, 'duelWon': 11, 'totalContest': 3, 'wonContest': 2, 'bigChanceCreated': 1, 'totalClearance': 1, 'totalTackle': 6, 'wasFouled': 1, 'fouls': 2, 'minutesPlayed': 90, 'touches': 54, 'rating': 7.8, 'possessionLostCtrl': 14, 'keyPass': 1}}, 'mike-te-wierik': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 61, 'accuratePass': 55, 'totalLongBalls': 8, 'accurateLongBalls': 5, 'aerialLost': 1, 'aerialWon': 3, 'duelLost': 1, 'duelWon': 3, 'totalClearance': 4, 'interceptionWon': 2, 'minutesPlayed': 90, 'touches': 69, 'rating': 7.1, 'possessionLostCtrl': 7}}, 'ko-itakura': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 74, 'accuratePass': 66, 'totalLongBalls': 10, 'accurateLongBalls': 7, 'aerialWon': 1, 'duelLost': 1, 'duelWon': 1, 'totalClearance': 5, 'outfielderBlock': 1, 'interceptionWon': 2, 'fouls': 1, 'minutesPlayed': 90, 'touches': 83, 'rating': 7.3, 'possessionLostCtrl': 8}}, 'amir-absalem': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 56, 'accuratePass': 45, 'totalLongBalls': 9, 'accurateLongBalls': 4, 'totalCross': 3, 'accurateCross': 1, 'aerialLost': 1, 'duelLost': 5, 'duelWon': 2, 'challengeLost': 3, 'totalClearance': 3, 'interceptionWon': 1, 'totalTackle': 1, 'wasFouled': 1, 'fouls': 1, 'minutesPlayed': 90, 'touches': 76, 'rating': 6.8, 'possessionLostCtrl': 13, 'keyPass': 1}}, 'azor-matusiwa': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 54, 'accuratePass': 43, 'totalLongBalls': 4, 'accurateLongBalls': 1, 'aerialWon': 5, 'duelWon': 11, 'totalClearance': 2, 'interceptionWon': 1, 'totalTackle': 4, 'wasFouled': 2, 'minutesPlayed': 90, 'touches': 67, 'rating': 7.5, 'possessionLostCtrl': 12}}, 'ramon-pascal-lundqvist': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 47, 'accuratePass': 41, 'totalLongBalls': 2, 'accurateLongBalls': 2, 'goalAssist': 1, 'totalCross': 7, 'aerialLost': 1, 'duelLost': 6, 'duelWon': 5, 'challengeLost': 2, 'dispossessed': 3, 'totalContest': 2, 'wonContest': 2, 'bigChanceCreated': 1, 'onTargetScoringAttempt': 1, 'totalClearance': 1, 'interceptionWon': 1, 'totalTackle': 2, 'wasFouled': 1, 'minutesPlayed': 90, 'touches': 72, 'rating': 7.5, 'possessionLostCtrl': 21, 'keyPass': 2}}, 'gabriel-gudmundsson': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 11, 'accuratePass': 10, 'totalLongBalls': 1, 'totalCross': 1, 'duelLost': 3, 'duelWon': 6, 'challengeLost': 1, 'dispossessed': 1, 'totalContest': 3, 'wonContest': 3, 'interceptionWon': 1, 'totalTackle': 2, 'wasFouled': 1, 'fouls': 1, 'minutesPlayed': 45, 'touches': 23, 'rating': 6.9, 'possessionLostCtrl': 4}}, 'ritsu-doan': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 23, 'accuratePass': 15, 'totalLongBalls': 4, 'accurateLongBalls': 1, 'aerialLost': 1, 'aerialWon': 1, 'duelLost': 5, 'duelWon': 5, 'challengeLost': 2, 'dispossessed': 2, 'totalContest': 1, 'wonContest': 1, 'bigChanceCreated': 1, 'bigChanceMissed': 2, 'onTargetScoringAttempt': 2, 'blockedScoringAttempt': 1, 'totalClearance': 1, 'interceptionWon': 2, 'totalTackle': 1, 'wasFouled': 2, 'minutesPlayed': 90, 'touches': 45, 'rating': 6.2, 'possessionLostCtrl': 17, 'keyPass': 1}}, 'ajdin-hrustic': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 33, 'accuratePass': 25, 'totalLongBalls': 3, 'accurateLongBalls': 2, 'totalCross': 7, 'accurateCross': 1, 'duelLost': 4, 'duelWon': 8, 'challengeLost': 2, 'totalContest': 6, 'wonContest': 4, 'onTargetScoringAttempt': 1, 'blockedScoringAttempt': 3, 'goals': 1, 'interceptionWon': 2, 'totalTackle': 2, 'wasFouled': 2, 'minutesPlayed': 89, 'touches': 62, 'rating': 7.7, 'possessionLostCtrl': 19}}, 'kaj-sierhuis': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 14, 'accuratePass': 11, 'totalLongBalls': 1, 'accurateLongBalls': 1, 'aerialLost': 5, 'aerialWon': 1, 'duelLost': 6, 'duelWon': 1, 'dispossessed': 1, 'shotOffTarget': 1, 'minutesPlayed': 74, 'touches': 22, 'rating': 6.6, 'possessionLostCtrl': 7}}, 'charlison-benschop': {'position': (0, 0, 0, 1), 'substitution': (0, 1), 'statistics': {'totalPass': 12, 'accuratePass': 6, 'totalLongBalls': 1, 'accurateLongBalls': 1, 'totalCross': 1, 'aerialLost': 1, 'aerialWon': 2, 'duelLost': 2, 'duelWon': 2, 'challengeLost': 1, 'bigChanceCreated': 1, 'bigChanceMissed': 1, 'shotOffTarget': 1, 'minutesPlayed': 45, 'touches': 18, 'rating': 6.5, 'possessionLostCtrl': 9, 'keyPass': 1}}, 'mo-el-hankouri': {'position': (0, 0, 0, 1), 'substitution': (0, 1), 'statistics': {'totalPass': 7, 'accuratePass': 6, 'totalCross': 1, 'duelLost': 2, 'duelWon': 6, 'dispossessed': 1, 'totalContest': 7, 'wonContest': 6, 'minutesPlayed': 16, 'touches': 18, 'rating': 7.2, 'possessionLostCtrl': 6, 'keyPass': 1}}, 'sam-schreck': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 1, 'aerialWon': 1, 'duelLost': 1, 'duelWon': 1, 'challengeLost': 1, 'minutesPlayed': 1, 'touches': 1, 'possessionLostCtrl': 1}}, 'marco-van-duin': {'position': (1, 0, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'jan-hoekstra': {'position': (1, 0, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'bart-van-hintum': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'tapmahoe-sopacua': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'django-warmerdam': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'michael-breij': {'position': (0, 0, 0, 1), 'substitution': (0, 1), 'statistics': {}}, 'daniel-van-kaam': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {}}, 'tom-van-de-looi': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {}}, 'thijs-dallinga': {'position': (0, 0, 0, 1), 'substitution': (0, 1), 'statistics': {}}}}"
