match_id,home,away
7827861,"{'formation': (4, 3, 3, 0), 'roster': {'david-de-gea': {'position': (1, 0, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 21, 'accuratePass': 6, 'totalLongBalls': 16, 'accurateLongBalls': 3, 'totalClearance': 2, 'savedShotsFromInsideTheBox': 2, 'saves': 3, 'punches': 2, 'minutesPlayed': 90, 'touches': 28, 'rating': 6.7, 'possessionLostCtrl': 16}}, 'matteo-darmian': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 35, 'accuratePass': 27, 'totalLongBalls': 4, 'accurateLongBalls': 1, 'aerialLost': 1, 'aerialWon': 1, 'duelLost': 5, 'duelWon': 6, 'challengeLost': 3, 'onTargetScoringAttempt': 1, 'totalClearance': 3, 'interceptionWon': 2, 'totalTackle': 5, 'fouls': 1, 'minutesPlayed': 90, 'touches': 55, 'rating': 6.8, 'possessionLostCtrl': 8}}, 'eric-bailly': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 24, 'accuratePass': 23, 'totalLongBalls': 3, 'accurateLongBalls': 3, 'duelWon': 5, 'totalContest': 1, 'wonContest': 1, 'totalClearance': 6, 'outfielderBlock': 1, 'interceptionWon': 1, 'totalTackle': 3, 'wasFouled': 1, 'minutesPlayed': 90, 'touches': 39, 'rating': 7.2, 'possessionLostCtrl': 1}}, 'victor-lindelof': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 35, 'accuratePass': 31, 'totalLongBalls': 3, 'accurateLongBalls': 1, 'aerialWon': 1, 'duelWon': 3, 'totalClearance': 9, 'interceptionWon': 1, 'totalTackle': 2, 'minutesPlayed': 90, 'touches': 49, 'rating': 6.8, 'possessionLostCtrl': 5}}, 'luke-shaw': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 67, 'accuratePass': 57, 'totalLongBalls': 5, 'accurateLongBalls': 2, 'aerialLost': 3, 'aerialWon': 1, 'duelLost': 4, 'duelWon': 5, 'dispossessed': 1, 'totalContest': 1, 'wonContest': 1, 'onTargetScoringAttempt': 2, 'goals': 1, 'totalClearance': 5, 'outfielderBlock': 1, 'interceptionWon': 1, 'totalTackle': 3, 'minutesPlayed': 90, 'touches': 99, 'rating': 7.5, 'possessionLostCtrl': 15, 'keyPass': 1}}, 'fred': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 53, 'accuratePass': 49, 'totalLongBalls': 7, 'accurateLongBalls': 7, 'totalCross': 1, 'duelLost': 5, 'duelWon': 2, 'dispossessed': 2, 'totalClearance': 2, 'interceptionWon': 3, 'totalTackle': 1, 'wasFouled': 1, 'fouls': 3, 'minutesPlayed': 76, 'touches': 72, 'rating': 6.7, 'possessionLostCtrl': 11}}, 'andreas-pereira': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 58, 'accuratePass': 53, 'totalLongBalls': 8, 'accurateLongBalls': 6, 'totalCross': 1, 'accurateCross': 1, 'aerialWon': 1, 'duelLost': 6, 'duelWon': 5, 'challengeLost': 2, 'totalContest': 1, 'wonContest': 1, 'totalClearance': 3, 'outfielderBlock': 1, 'interceptionWon': 5, 'totalTackle': 3, 'fouls': 4, 'minutesPlayed': 90, 'touches': 75, 'rating': 7.1, 'possessionLostCtrl': 6}}, 'paul-pogba': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 68, 'accuratePass': 54, 'totalLongBalls': 3, 'accurateLongBalls': 3, 'totalCross': 1, 'aerialWon': 2, 'duelLost': 8, 'duelWon': 11, 'challengeLost': 2, 'dispossessed': 4, 'totalContest': 7, 'wonContest': 6, 'onTargetScoringAttempt': 2, 'goals': 1, 'totalClearance': 2, 'outfielderBlock': 1, 'totalTackle': 2, 'wasFouled': 1, 'fouls': 1, 'minutesPlayed': 84, 'touches': 91, 'rating': 7.4, 'possessionLostCtrl': 22}}, 'juan-mata': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 56, 'accuratePass': 48, 'totalLongBalls': 5, 'accurateLongBalls': 3, 'goalAssist': 1, 'totalCross': 5, 'aerialLost': 1, 'aerialWon': 1, 'duelLost': 3, 'duelWon': 4, 'dispossessed': 2, 'totalContest': 2, 'wonContest': 2, 'shotOffTarget': 1, 'interceptionWon': 3, 'totalTackle': 1, 'minutesPlayed': 90, 'touches': 72, 'rating': 7.4, 'possessionLostCtrl': 15, 'keyPass': 2}}, 'marcus-rashford': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 20, 'accuratePass': 17, 'totalLongBalls': 1, 'accurateLongBalls': 1, 'totalCross': 1, 'aerialLost': 2, 'aerialWon': 1, 'duelLost': 3, 'duelWon': 4, 'totalContest': 1, 'totalClearance': 4, 'totalTackle': 3, 'wasFouled': 1, 'totalOffside': 1, 'minutesPlayed': 67, 'touches': 38, 'rating': 6.9, 'possessionLostCtrl': 12}}, 'alexis-sanchez': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 37, 'accuratePass': 24, 'totalLongBalls': 2, 'accurateLongBalls': 2, 'totalCross': 3, 'aerialLost': 4, 'duelLost': 9, 'duelWon': 5, 'challengeLost': 1, 'dispossessed': 2, 'totalContest': 1, 'bigChanceCreated': 1, 'blockedScoringAttempt': 1, 'interceptionWon': 1, 'totalTackle': 2, 'wasFouled': 3, 'fouls': 1, 'totalOffside': 2, 'minutesPlayed': 90, 'touches': 59, 'rating': 7.1, 'possessionLostCtrl': 23, 'keyPass': 4}}, 'romelu-lukaku': {'position': (0, 0, 0, 1), 'substitution': (0, 1), 'statistics': {'totalPass': 5, 'accuratePass': 4, 'aerialLost': 2, 'aerialWon': 1, 'duelLost': 3, 'duelWon': 2, 'bigChanceMissed': 1, 'onTargetScoringAttempt': 1, 'totalTackle': 1, 'fouls': 1, 'totalOffside': 1, 'minutesPlayed': 23, 'touches': 8, 'rating': 6.3, 'possessionLostCtrl': 2}}, 'scott-mctominay': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 6, 'accuratePass': 6, 'aerialWon': 1, 'duelLost': 1, 'duelWon': 1, 'challengeLost': 1, 'minutesPlayed': 14, 'touches': 7, 'rating': 6.3, 'possessionLostCtrl': 1}}, 'marouane-fellaini': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'totalClearance': 1, 'outfielderBlock': 1, 'minutesPlayed': 6, 'touches': 5, 'rating': 6.5, 'possessionLostCtrl': 2}}, 'lee-grant': {'position': (1, 0, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'ashley-young': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'chris-smalling': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'anthony-martial': {'position': (0, 0, 0, 1), 'substitution': (0, 1), 'statistics': {}}}}","{'formation': (4, 2, 3, 1), 'roster': {'kasper-schmeichel': {'position': (1, 0, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 18, 'accuratePass': 13, 'totalLongBalls': 12, 'accurateLongBalls': 7, 'aerialWon': 1, 'duelWon': 1, 'shotOffTarget': 1, 'totalClearance': 1, 'savedShotsFromInsideTheBox': 2, 'saves': 4, 'totalKeeperSweeper': 1, 'accurateKeeperSweeper': 1, 'minutesPlayed': 90, 'touches': 33, 'rating': 6.8, 'possessionLostCtrl': 7}}, 'daniel-amartey': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 37, 'accuratePass': 31, 'totalLongBalls': 3, 'accurateLongBalls': 1, 'aerialLost': 2, 'aerialWon': 1, 'duelLost': 5, 'duelWon': 3, 'challengeLost': 1, 'dispossessed': 1, 'totalClearance': 2, 'interceptionWon': 1, 'totalTackle': 1, 'penaltyConceded': 1, 'wasFouled': 1, 'fouls': 2, 'minutesPlayed': 63, 'touches': 49, 'rating': 5.9, 'possessionLostCtrl': 8, 'keyPass': 1}}, 'wes-morgan': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 44, 'accuratePass': 37, 'totalLongBalls': 3, 'accurateLongBalls': 1, 'aerialLost': 1, 'aerialWon': 3, 'duelLost': 1, 'duelWon': 4, 'totalClearance': 3, 'outfielderBlock': 1, 'totalTackle': 1, 'minutesPlayed': 90, 'touches': 52, 'rating': 6.7, 'possessionLostCtrl': 7}}, 'harry-maguire': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 59, 'accuratePass': 54, 'totalLongBalls': 7, 'accurateLongBalls': 6, 'aerialLost': 2, 'aerialWon': 1, 'duelLost': 2, 'duelWon': 1, 'totalClearance': 3, 'fouls': 1, 'minutesPlayed': 90, 'touches': 65, 'rating': 6.5, 'possessionLostCtrl': 6}}, 'ben-chilwell': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 50, 'accuratePass': 41, 'totalLongBalls': 2, 'totalCross': 8, 'accurateCross': 1, 'duelLost': 4, 'duelWon': 4, 'dispossessed': 2, 'totalContest': 3, 'wonContest': 1, 'totalClearance': 1, 'interceptionWon': 1, 'totalTackle': 1, 'wasFouled': 2, 'minutesPlayed': 90, 'touches': 79, 'rating': 6.5, 'possessionLostCtrl': 22, 'keyPass': 3}}, 'adrien-silva': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 76, 'accuratePass': 65, 'totalLongBalls': 8, 'accurateLongBalls': 7, 'aerialLost': 2, 'duelLost': 6, 'duelWon': 3, 'challengeLost': 2, 'dispossessed': 2, 'interceptionWon': 1, 'totalTackle': 2, 'wasFouled': 1, 'minutesPlayed': 80, 'touches': 88, 'rating': 6.5, 'possessionLostCtrl': 16}}, 'wilfred-ndidi': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 87, 'accuratePass': 72, 'totalLongBalls': 9, 'accurateLongBalls': 7, 'aerialLost': 1, 'aerialWon': 2, 'duelLost': 6, 'duelWon': 5, 'challengeLost': 2, 'dispossessed': 1, 'totalContest': 1, 'wonContest': 1, 'onTargetScoringAttempt': 1, 'blockedScoringAttempt': 1, 'totalClearance': 1, 'interceptionWon': 2, 'totalTackle': 2, 'fouls': 2, 'minutesPlayed': 90, 'touches': 100, 'rating': 6.9, 'possessionLostCtrl': 16, 'keyPass': 1}}, 'ricardo-pereira': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 46, 'accuratePass': 33, 'totalLongBalls': 6, 'accurateLongBalls': 1, 'totalCross': 6, 'aerialWon': 4, 'duelLost': 10, 'duelWon': 8, 'challengeLost': 3, 'dispossessed': 3, 'totalContest': 2, 'bigChanceCreated': 1, 'blockedScoringAttempt': 1, 'hitWoodwork': 1, 'totalClearance': 2, 'interceptionWon': 2, 'totalTackle': 4, 'fouls': 2, 'minutesPlayed': 90, 'touches': 77, 'rating': 6.4, 'possessionLostCtrl': 26, 'keyPass': 2}}, 'james-maddison': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 37, 'accuratePass': 29, 'totalCross': 6, 'duelLost': 2, 'duelWon': 5, 'challengeLost': 1, 'totalContest': 2, 'wonContest': 1, 'onTargetScoringAttempt': 1, 'blockedScoringAttempt': 1, 'interceptionWon': 1, 'wasFouled': 4, 'totalOffside': 1, 'minutesPlayed': 63, 'touches': 54, 'rating': 7, 'possessionLostCtrl': 17, 'keyPass': 1}}, 'demarai-gray': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 38, 'accuratePass': 30, 'totalCross': 4, 'duelLost': 5, 'duelWon': 10, 'dispossessed': 4, 'totalContest': 6, 'wonContest': 5, 'shotOffTarget': 1, 'onTargetScoringAttempt': 1, 'blockedScoringAttempt': 1, 'totalClearance': 1, 'interceptionWon': 2, 'totalTackle': 2, 'wasFouled': 3, 'minutesPlayed': 90, 'touches': 66, 'rating': 7.1, 'possessionLostCtrl': 20}}, 'kelechi-iheanacho': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 18, 'accuratePass': 17, 'aerialLost': 1, 'duelLost': 8, 'duelWon': 1, 'challengeLost': 1, 'dispossessed': 4, 'totalContest': 1, 'blockedScoringAttempt': 2, 'totalTackle': 1, 'fouls': 1, 'totalOffside': 1, 'minutesPlayed': 90, 'touches': 34, 'rating': 6.1, 'possessionLostCtrl': 9}}, 'rachid-ghezzal': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 14, 'accuratePass': 10, 'totalLongBalls': 1, 'accurateLongBalls': 1, 'totalCross': 1, 'duelLost': 2, 'duelWon': 1, 'totalContest': 3, 'wonContest': 1, 'minutesPlayed': 27, 'touches': 22, 'rating': 6.4, 'possessionLostCtrl': 8}}, 'jamie-vardy': {'position': (0, 0, 0, 1), 'substitution': (0, 1), 'statistics': {'totalPass': 2, 'accuratePass': 2, 'totalCross': 2, 'accurateCross': 1, 'aerialLost': 1, 'aerialWon': 1, 'duelLost': 1, 'duelWon': 1, 'bigChanceMissed': 1, 'shotOffTarget': 1, 'onTargetScoringAttempt': 1, 'goals': 1, 'minutesPlayed': 27, 'touches': 6, 'rating': 7.1, 'possessionLostCtrl': 1, 'keyPass': 1}}, 'vicente-iborra': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 17, 'accuratePass': 16, 'totalLongBalls': 3, 'accurateLongBalls': 2, 'duelLost': 1, 'challengeLost': 1, 'interceptionWon': 2, 'minutesPlayed': 10, 'touches': 19, 'rating': 6.6, 'possessionLostCtrl': 1}}, 'danny-ward': {'position': (1, 0, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'jonny-evans': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'christian-fuchs': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'marc-albrighton': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {}}}}"
