match_id,home,away
7458849,"{'formation': (4, 3, 3, 0), 'roster': {'sven-ulreich': {'position': (1, 0, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 32, 'accuratePass': 26, 'totalLongBalls': 15, 'accurateLongBalls': 10, 'totalClearance': 1, 'savedShotsFromInsideTheBox': 3, 'saves': 3, 'minutesPlayed': 90, 'touches': 43, 'rating': 6.8, 'possessionLostCtrl': 6}}, 'joshua-kimmich': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 43, 'accuratePass': 39, 'totalLongBalls': 4, 'accurateLongBalls': 3, 'totalCross': 5, 'aerialWon': 2, 'duelWon': 6, 'totalContest': 1, 'wonContest': 1, 'totalClearance': 2, 'outfielderBlock': 2, 'interceptionWon': 1, 'totalTackle': 1, 'wasFouled': 2, 'minutesPlayed': 90, 'touches': 65, 'rating': 7.4, 'possessionLostCtrl': 11}}, 'niklas-sule': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 50, 'accuratePass': 43, 'totalLongBalls': 5, 'accurateLongBalls': 2, 'aerialWon': 1, 'duelLost': 1, 'duelWon': 2, 'dispossessed': 1, 'onTargetScoringAttempt': 1, 'goals': 1, 'totalClearance': 3, 'interceptionWon': 1, 'wasFouled': 1, 'minutesPlayed': 90, 'touches': 58, 'rating': 7.3, 'possessionLostCtrl': 8}}, 'mats-hummels': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 50, 'accuratePass': 44, 'totalLongBalls': 9, 'accurateLongBalls': 7, 'duelLost': 2, 'duelWon': 1, 'challengeLost': 1, 'onTargetScoringAttempt': 1, 'totalTackle': 1, 'fouls': 2, 'minutesPlayed': 62, 'touches': 54, 'rating': 6.8, 'possessionLostCtrl': 6}}, 'david-alaba': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 50, 'accuratePass': 43, 'totalLongBalls': 4, 'accurateLongBalls': 3, 'totalCross': 3, 'accurateCross': 3, 'aerialLost': 1, 'aerialWon': 1, 'duelLost': 2, 'duelWon': 3, 'totalContest': 1, 'wonContest': 1, 'totalClearance': 5, 'outfielderBlock': 1, 'interceptionWon': 1, 'totalTackle': 1, 'fouls': 1, 'minutesPlayed': 90, 'touches': 74, 'rating': 7.3, 'possessionLostCtrl': 9}}, 'corentin-tolisso': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 60, 'accuratePass': 48, 'totalLongBalls': 8, 'accurateLongBalls': 7, 'totalCross': 1, 'aerialWon': 2, 'duelLost': 4, 'duelWon': 7, 'challengeLost': 2, 'shotOffTarget': 1, 'onTargetScoringAttempt': 3, 'hitWoodwork': 1, 'goals': 1, 'totalClearance': 1, 'interceptionWon': 2, 'totalTackle': 2, 'wasFouled': 4, 'fouls': 2, 'minutesPlayed': 90, 'touches': 78, 'rating': 8.1, 'possessionLostCtrl': 14}}, 'sebastian-rudy': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 46, 'accuratePass': 42, 'totalLongBalls': 4, 'accurateLongBalls': 4, 'goalAssist': 1, 'totalCross': 1, 'accurateCross': 1, 'aerialWon': 2, 'duelLost': 3, 'duelWon': 5, 'challengeLost': 2, 'dispossessed': 1, 'totalClearance': 1, 'outfielderBlock': 1, 'interceptionWon': 1, 'totalTackle': 3, 'minutesPlayed': 90, 'touches': 57, 'rating': 7.7, 'possessionLostCtrl': 6, 'keyPass': 2}}, 'arturo-vidal': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 56, 'accuratePass': 46, 'totalLongBalls': 8, 'accurateLongBalls': 6, 'goalAssist': 1, 'aerialLost': 1, 'aerialWon': 4, 'duelLost': 4, 'duelWon': 15, 'challengeLost': 2, 'totalContest': 2, 'wonContest': 2, 'bigChanceCreated': 1, 'shotOffTarget': 1, 'interceptionWon': 3, 'totalTackle': 9, 'fouls': 2, 'minutesPlayed': 90, 'touches': 77, 'rating': 8.6, 'possessionLostCtrl': 13, 'keyPass': 1}}, 'thomas-muller': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 16, 'accuratePass': 12, 'totalCross': 1, 'duelLost': 3, 'dispossessed': 1, 'totalContest': 1, 'bigChanceMissed': 1, 'onTargetScoringAttempt': 1, 'outfielderBlock': 1, 'fouls': 1, 'minutesPlayed': 61, 'touches': 23, 'rating': 6.4, 'possessionLostCtrl': 8, 'keyPass': 1}}, 'robert-lewandowski': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 23, 'accuratePass': 20, 'totalCross': 1, 'aerialLost': 3, 'aerialWon': 2, 'duelLost': 6, 'duelWon': 3, 'dispossessed': 2, 'bigChanceCreated': 1, 'bigChanceMissed': 1, 'shotOffTarget': 2, 'onTargetScoringAttempt': 1, 'goals': 1, 'totalClearance': 1, 'wasFouled': 2, 'fouls': 1, 'penaltyWon': 1, 'totalOffside': 3, 'minutesPlayed': 90, 'touches': 37, 'rating': 7.4, 'possessionLostCtrl': 10, 'keyPass': 2}}, 'franck-ribery': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 35, 'accuratePass': 33, 'totalLongBalls': 2, 'accurateLongBalls': 2, 'aerialLost': 1, 'duelLost': 9, 'duelWon': 7, 'dispossessed': 6, 'totalContest': 3, 'wonContest': 1, 'bigChanceCreated': 1, 'bigChanceMissed': 1, 'interceptionWon': 1, 'totalTackle': 1, 'wasFouled': 5, 'fouls': 1, 'minutesPlayed': 77, 'touches': 55, 'rating': 6.7, 'possessionLostCtrl': 10, 'keyPass': 2}}, 'arjen-robben': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 14, 'accuratePass': 11, 'aerialLost': 1, 'aerialWon': 1, 'duelLost': 4, 'duelWon': 4, 'dispossessed': 1, 'totalContest': 5, 'wonContest': 3, 'bigChanceCreated': 1, 'bigChanceMissed': 1, 'onTargetScoringAttempt': 1, 'wasFouled': 1, 'totalOffside': 1, 'minutesPlayed': 29, 'touches': 25, 'rating': 6.7, 'possessionLostCtrl': 7, 'keyPass': 1}}, 'rafinha': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 18, 'accuratePass': 16, 'totalLongBalls': 2, 'accurateLongBalls': 1, 'totalCross': 2, 'aerialWon': 2, 'duelLost': 3, 'duelWon': 2, 'dispossessed': 1, 'wasFouled': 1, 'fouls': 2, 'minutesPlayed': 28, 'touches': 25, 'rating': 6.3, 'possessionLostCtrl': 5, 'keyPass': 1}}, 'kingsley-coman': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 8, 'accuratePass': 7, 'aerialWon': 2, 'duelLost': 1, 'duelWon': 4, 'totalContest': 1, 'wonContest': 1, 'blockedScoringAttempt': 1, 'totalTackle': 1, 'fouls': 1, 'totalOffside': 1, 'minutesPlayed': 13, 'touches': 13, 'rating': 6.8, 'possessionLostCtrl': 3}}, 'christian-fruchtl': {'position': (1, 0, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'marco-friedl': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'milos-pantovic': {'position': (0, 0, 0, 1), 'substitution': (0, 1), 'statistics': {}}, 'renato-sanches': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {}}}}","{'formation': (4, 2, 3, 1), 'roster': {'bernd-leno': {'position': (1, 0, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 31, 'accuratePass': 21, 'totalLongBalls': 13, 'accurateLongBalls': 3, 'totalClearance': 2, 'errorLeadToAGoal': 1, 'savedShotsFromInsideTheBox': 4, 'saves': 5, 'punches': 1, 'minutesPlayed': 90, 'touches': 41, 'rating': 6.2, 'possessionLostCtrl': 10}}, 'benjamin-henrichs': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 45, 'accuratePass': 36, 'totalLongBalls': 4, 'accurateLongBalls': 2, 'totalCross': 1, 'aerialLost': 1, 'aerialWon': 3, 'duelLost': 3, 'duelWon': 6, 'challengeLost': 2, 'totalClearance': 4, 'totalTackle': 3, 'minutesPlayed': 90, 'touches': 58, 'rating': 6.3, 'possessionLostCtrl': 12}}, 'jonathan-tah': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 39, 'accuratePass': 38, 'totalLongBalls': 5, 'accurateLongBalls': 5, 'aerialLost': 3, 'aerialWon': 1, 'duelLost': 3, 'duelWon': 3, 'totalClearance': 4, 'outfielderBlock': 1, 'interceptionWon': 6, 'totalTackle': 2, 'wasFouled': 1, 'fouls': 2, 'minutesPlayed': 90, 'touches': 55, 'rating': 7.3, 'possessionLostCtrl': 2}}, 'sven-bender': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 22, 'accuratePass': 19, 'totalLongBalls': 5, 'accurateLongBalls': 2, 'duelWon': 1, 'totalClearance': 3, 'wasFouled': 1, 'minutesPlayed': 45, 'touches': 27, 'rating': 6.3, 'possessionLostCtrl': 3}}, 'wendell': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 41, 'accuratePass': 36, 'totalLongBalls': 2, 'accurateLongBalls': 1, 'totalCross': 2, 'aerialLost': 1, 'aerialWon': 1, 'duelLost': 4, 'duelWon': 3, 'challengeLost': 2, 'shotOffTarget': 1, 'blockedScoringAttempt': 1, 'totalClearance': 2, 'totalTackle': 1, 'wasFouled': 1, 'fouls': 1, 'minutesPlayed': 90, 'touches': 52, 'rating': 6.1, 'possessionLostCtrl': 7}}, 'dominik-kohr': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 52, 'accuratePass': 48, 'totalLongBalls': 6, 'accurateLongBalls': 6, 'aerialLost': 4, 'duelLost': 8, 'duelWon': 4, 'dispossessed': 1, 'bigChanceMissed': 2, 'shotOffTarget': 2, 'blockedScoringAttempt': 1, 'totalClearance': 1, 'interceptionWon': 1, 'totalTackle': 3, 'wasFouled': 1, 'fouls': 3, 'minutesPlayed': 90, 'touches': 66, 'rating': 6.7, 'possessionLostCtrl': 7, 'keyPass': 2}}, 'charles-aranguiz': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 43, 'accuratePass': 38, 'totalLongBalls': 5, 'accurateLongBalls': 4, 'aerialLost': 1, 'duelLost': 4, 'duelWon': 3, 'challengeLost': 1, 'totalClearance': 1, 'totalTackle': 1, 'penaltyConceded': 1, 'wasFouled': 2, 'fouls': 2, 'minutesPlayed': 61, 'touches': 49, 'rating': 5.9, 'possessionLostCtrl': 5}}, 'leon-bailey': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 17, 'accuratePass': 12, 'totalLongBalls': 1, 'accurateLongBalls': 1, 'aerialLost': 1, 'aerialWon': 1, 'duelLost': 4, 'duelWon': 1, 'dispossessed': 1, 'totalContest': 1, 'blockedScoringAttempt': 1, 'fouls': 2, 'minutesPlayed': 45, 'touches': 24, 'rating': 6.3, 'possessionLostCtrl': 9}}, 'karim-bellarabi': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 50, 'accuratePass': 47, 'totalLongBalls': 4, 'accurateLongBalls': 4, 'totalCross': 1, 'duelLost': 7, 'duelWon': 10, 'dispossessed': 2, 'totalContest': 9, 'wonContest': 5, 'bigChanceCreated': 2, 'shotOffTarget': 5, 'blockedScoringAttempt': 1, 'interceptionWon': 2, 'totalTackle': 4, 'wasFouled': 1, 'fouls': 1, 'totalOffside': 1, 'minutesPlayed': 90, 'touches': 85, 'rating': 8.3, 'possessionLostCtrl': 13, 'keyPass': 4}}, 'admir-mehmedi': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 45, 'accuratePass': 41, 'totalLongBalls': 1, 'totalCross': 5, 'accurateCross': 2, 'aerialLost': 1, 'duelLost': 7, 'duelWon': 5, 'challengeLost': 2, 'dispossessed': 1, 'totalContest': 2, 'bigChanceCreated': 1, 'onTargetScoringAttempt': 2, 'goals': 1, 'interceptionWon': 1, 'totalTackle': 3, 'wasFouled': 2, 'fouls': 2, 'minutesPlayed': 90, 'touches': 66, 'rating': 7.7, 'possessionLostCtrl': 12, 'keyPass': 3}}, 'kevin-volland': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 21, 'accuratePass': 17, 'aerialLost': 4, 'duelLost': 11, 'duelWon': 1, 'challengeLost': 1, 'dispossessed': 4, 'totalContest': 2, 'wonContest': 1, 'bigChanceMissed': 1, 'onTargetScoringAttempt': 1, 'totalClearance': 1, 'fouls': 2, 'minutesPlayed': 90, 'touches': 38, 'rating': 5.7, 'possessionLostCtrl': 15, 'keyPass': 1}}, 'aleksandar-dragovic': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 31, 'accuratePass': 27, 'totalLongBalls': 2, 'accurateLongBalls': 1, 'aerialLost': 2, 'aerialWon': 1, 'duelLost': 4, 'duelWon': 2, 'challengeLost': 1, 'errorLeadToAShot': 1, 'wasFouled': 1, 'fouls': 1, 'minutesPlayed': 45, 'touches': 33, 'rating': 6, 'possessionLostCtrl': 5}}, 'julian-brandt': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 18, 'accuratePass': 13, 'totalLongBalls': 1, 'goalAssist': 1, 'totalCross': 1, 'duelLost': 2, 'duelWon': 2, 'dispossessed': 1, 'totalContest': 1, 'wonContest': 1, 'bigChanceMissed': 2, 'shotOffTarget': 2, 'onTargetScoringAttempt': 1, 'wasFouled': 1, 'fouls': 1, 'minutesPlayed': 45, 'touches': 28, 'rating': 7.3, 'possessionLostCtrl': 8, 'keyPass': 3}}, 'kevin-kampl': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 34, 'accuratePass': 30, 'totalLongBalls': 5, 'accurateLongBalls': 5, 'aerialLost': 1, 'duelLost': 2, 'duelWon': 1, 'totalContest': 1, 'blockedScoringAttempt': 1, 'totalTackle': 1, 'minutesPlayed': 29, 'touches': 37, 'rating': 6.8, 'possessionLostCtrl': 5, 'keyPass': 1}}, 'ramazan-ozcan': {'position': (1, 0, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'vladlen-yurchenko': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {}}, 'julian-baumgartlinger': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {}}, 'joel-pohjanpalo': {'position': (0, 0, 0, 1), 'substitution': (0, 1), 'statistics': {}}}}"
