match_id,home,away
11396172,"{'formation': (4, 1, 4, 1), 'roster': {'daniel-heuer-fernandes': {'position': (1, 0, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 57, 'accuratePass': 45, 'totalLongBalls': 20, 'accurateLongBalls': 10, 'savedShotsFromInsideTheBox': 3, 'saves': 3, 'minutesPlayed': 90, 'touches': 64, 'rating': 6.8, 'possessionLostCtrl': 12, 'keyPass': 1, 'ratingVersions': {'original': 6.8, 'alternative': 6.4}}}, 'ignace-van-der-brempt': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 28, 'accuratePass': 26, 'totalLongBalls': 2, 'accurateLongBalls': 1, 'aerialWon': 1, 'duelLost': 2, 'duelWon': 7, 'dispossessed': 1, 'totalContest': 2, 'wonContest': 2, 'shotOffTarget': 1, 'onTargetScoringAttempt': 1, 'totalClearance': 4, 'interceptionWon': 1, 'totalTackle': 3, 'wasFouled': 1, 'fouls': 1, 'minutesPlayed': 89, 'touches': 51, 'rating': 7.2, 'possessionLostCtrl': 5, 'ratingVersions': {'original': 7.2, 'alternative': 7.3}}}, 'guilherme-ramos': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 41, 'accuratePass': 30, 'totalLongBalls': 8, 'accurateLongBalls': 4, 'aerialLost': 6, 'aerialWon': 2, 'duelLost': 11, 'duelWon': 6, 'challengeLost': 3, 'totalContest': 1, 'wonContest': 1, 'bigChanceMissed': 1, 'shotOffTarget': 1, 'totalClearance': 1, 'outfielderBlock': 2, 'interceptionWon': 1, 'totalTackle': 3, 'fouls': 2, 'minutesPlayed': 90, 'touches': 58, 'rating': 6.4, 'possessionLostCtrl': 13, 'ratingVersions': {'original': 6.4, 'alternative': 6.2}}}, 'stephan-ambrosius': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 51, 'accuratePass': 47, 'totalLongBalls': 3, 'accurateLongBalls': 2, 'totalCross': 1, 'aerialLost': 2, 'aerialWon': 7, 'duelLost': 5, 'duelWon': 10, 'challengeLost': 2, 'dispossessed': 1, 'shotOffTarget': 1, 'totalClearance': 4, 'interceptionWon': 1, 'totalTackle': 3, 'minutesPlayed': 90, 'touches': 66, 'rating': 6.7, 'possessionLostCtrl': 6, 'ratingVersions': {'original': 6.7, 'alternative': 6.7}}}, 'moritz-heyer': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 37, 'accuratePass': 33, 'totalLongBalls': 3, 'accurateLongBalls': 1, 'aerialLost': 3, 'aerialWon': 2, 'duelLost': 5, 'duelWon': 6, 'challengeLost': 1, 'bigChanceMissed': 1, 'shotOffTarget': 1, 'blockedScoringAttempt': 1, 'totalClearance': 2, 'interceptionWon': 2, 'totalTackle': 4, 'fouls': 1, 'minutesPlayed': 80, 'touches': 57, 'rating': 6.6, 'possessionLostCtrl': 6, 'keyPass': 1, 'ratingVersions': {'original': 6.6, 'alternative': 6.4}}}, 'jonas-meffert': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 44, 'accuratePass': 35, 'totalLongBalls': 2, 'accurateLongBalls': 2, 'totalCross': 1, 'aerialLost': 2, 'aerialWon': 2, 'duelLost': 4, 'duelWon': 6, 'dispossessed': 1, 'blockedScoringAttempt': 2, 'totalClearance': 1, 'totalTackle': 3, 'wasFouled': 1, 'fouls': 1, 'minutesPlayed': 90, 'touches': 58, 'rating': 6.6, 'possessionLostCtrl': 12, 'ratingVersions': {'original': 6.6, 'alternative': 6.6}}}, 'ransford-yeboah-konigsdorffer': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 12, 'accuratePass': 9, 'totalLongBalls': 1, 'aerialWon': 1, 'duelLost': 1, 'duelWon': 5, 'totalContest': 2, 'wonContest': 2, 'shotOffTarget': 1, 'blockedScoringAttempt': 2, 'totalClearance': 2, 'totalTackle': 1, 'wasFouled': 1, 'fouls': 1, 'minutesPlayed': 69, 'touches': 27, 'rating': 7, 'possessionLostCtrl': 6, 'keyPass': 3, 'ratingVersions': {'original': 7, 'alternative': 6.9}}}, 'immanuel-pherai': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 23, 'accuratePass': 12, 'totalLongBalls': 4, 'accurateLongBalls': 1, 'goalAssist': 1, 'totalCross': 7, 'accurateCross': 1, 'aerialLost': 1, 'aerialWon': 1, 'duelLost': 4, 'duelWon': 5, 'dispossessed': 1, 'totalContest': 1, 'bigChanceCreated': 1, 'bigChanceMissed': 2, 'onTargetScoringAttempt': 2, 'totalTackle': 1, 'wasFouled': 3, 'fouls': 1, 'totalOffside': 1, 'minutesPlayed': 89, 'touches': 41, 'rating': 6.8, 'possessionLostCtrl': 20, 'keyPass': 2, 'ratingVersions': {'original': 6.8, 'alternative': 6.6}}}, 'laszlo-benes': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 30, 'accuratePass': 25, 'totalLongBalls': 4, 'accurateLongBalls': 3, 'goalAssist': 1, 'totalCross': 8, 'accurateCross': 2, 'aerialLost': 2, 'aerialWon': 4, 'duelLost': 2, 'duelWon': 7, 'bigChanceCreated': 3, 'shotOffTarget': 1, 'onTargetScoringAttempt': 2, 'blockedScoringAttempt': 2, 'goals': 2, 'wasFouled': 3, 'totalOffside': 1, 'minutesPlayed': 90, 'touches': 51, 'rating': 9.9, 'possessionLostCtrl': 14, 'keyPass': 7, 'ratingVersions': {'original': 9.9, 'alternative': 9.7}}}, 'levin-oztunali': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 22, 'accuratePass': 16, 'totalCross': 4, 'accurateCross': 1, 'aerialWon': 1, 'duelLost': 3, 'duelWon': 3, 'totalContest': 2, 'wonContest': 1, 'onTargetScoringAttempt': 1, 'hitWoodwork': 1, 'outfielderBlock': 1, 'wasFouled': 1, 'fouls': 2, 'totalOffside': 1, 'minutesPlayed': 78, 'touches': 32, 'rating': 7, 'possessionLostCtrl': 11, 'keyPass': 2, 'ratingVersions': {'original': 7, 'alternative': 6.8}}}, 'robert-glatzel': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 28, 'accuratePass': 23, 'totalLongBalls': 1, 'accurateLongBalls': 1, 'goalAssist': 1, 'aerialLost': 1, 'duelLost': 6, 'duelWon': 5, 'dispossessed': 4, 'totalContest': 5, 'wonContest': 4, 'bigChanceCreated': 3, 'bigChanceMissed': 3, 'shotOffTarget': 2, 'onTargetScoringAttempt': 5, 'blockedScoringAttempt': 1, 'goals': 2, 'wasFouled': 1, 'fouls': 1, 'penaltyWon': 1, 'totalOffside': 1, 'minutesPlayed': 90, 'touches': 51, 'rating': 9.6, 'possessionLostCtrl': 11, 'keyPass': 4, 'ratingVersions': {'original': 9.6, 'alternative': 9.2}}}, 'bakery-jatta': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 7, 'accuratePass': 5, 'totalCross': 1, 'duelLost': 1, 'duelWon': 1, 'totalContest': 1, 'totalTackle': 1, 'minutesPlayed': 21, 'touches': 13, 'rating': 6.6, 'possessionLostCtrl': 5, 'ratingVersions': {'original': 6.6, 'alternative': 6.5}}}, 'jean-luc-dompe': {'position': (0, 0, 0, 1), 'substitution': (0, 1), 'statistics': {'totalPass': 9, 'accuratePass': 8, 'totalCross': 1, 'accurateCross': 1, 'duelWon': 1, 'totalContest': 1, 'wonContest': 1, 'onTargetScoringAttempt': 2, 'blockedScoringAttempt': 1, 'goals': 1, 'minutesPlayed': 12, 'touches': 15, 'rating': 8, 'possessionLostCtrl': 1, 'keyPass': 2, 'ratingVersions': {'original': 8, 'alternative': 7.9}}}, 'miro-muheim': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 20, 'accuratePass': 20, 'totalLongBalls': 1, 'accurateLongBalls': 1, 'totalCross': 1, 'shotOffTarget': 1, 'onTargetScoringAttempt': 1, 'hitWoodwork': 1, 'minutesPlayed': 10, 'touches': 24, 'rating': 7.4, 'possessionLostCtrl': 2, 'keyPass': 1, 'ratingVersions': {'original': 7.4, 'alternative': 7.2}}}, 'oliveira-kisilowski-nicolas': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {'minutesPlayed': 1}}, 'elijah-krahn': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 1, 'aerialWon': 1, 'duelWon': 1, 'totalOffside': 1, 'minutesPlayed': 1, 'touches': 1, 'possessionLostCtrl': 1}}, 'matheo-raab': {'position': (1, 0, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'jonas-david': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'omar-megeed': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {}}, 'andras-nemeth': {'position': (0, 0, 0, 1), 'substitution': (0, 1), 'statistics': {}}}}","{'formation': (4, 3, 3, 0), 'roster': {'marius-muller': {'position': (1, 0, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 39, 'accuratePass': 28, 'totalLongBalls': 19, 'accurateLongBalls': 8, 'duelLost': 1, 'challengeLost': 1, 'totalClearance': 1, 'goodHighClaim': 1, 'savedShotsFromInsideTheBox': 7, 'saves': 9, 'punches': 1, 'minutesPlayed': 90, 'touches': 52, 'rating': 8.3, 'possessionLostCtrl': 11, 'ratingVersions': {'original': 8.3, 'alternative': 7.4}}}, 'cedric-brunner': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 25, 'accuratePass': 18, 'totalLongBalls': 4, 'accurateLongBalls': 2, 'totalCross': 3, 'accurateCross': 1, 'aerialLost': 1, 'aerialWon': 2, 'duelLost': 5, 'duelWon': 5, 'challengeLost': 1, 'totalContest': 2, 'wonContest': 1, 'totalClearance': 6, 'totalTackle': 1, 'wasFouled': 1, 'fouls': 2, 'minutesPlayed': 90, 'touches': 50, 'rating': 6, 'possessionLostCtrl': 11, 'keyPass': 1, 'ratingVersions': {'original': 6, 'alternative': 6}}}, 'ibrahima-cisse': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 38, 'accuratePass': 32, 'totalLongBalls': 4, 'accurateLongBalls': 1, 'aerialWon': 1, 'duelLost': 4, 'duelWon': 2, 'challengeLost': 2, 'shotOffTarget': 1, 'totalClearance': 5, 'outfielderBlock': 3, 'totalTackle': 1, 'penaltyConceded': 1, 'fouls': 2, 'minutesPlayed': 71, 'touches': 50, 'rating': 5.5, 'possessionLostCtrl': 8, 'ratingVersions': {'original': 5.5, 'alternative': 5.5}}}, 'marcin-kaminski': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 54, 'accuratePass': 44, 'totalLongBalls': 8, 'accurateLongBalls': 3, 'duelWon': 1, 'shotOffTarget': 1, 'blockedScoringAttempt': 1, 'totalClearance': 3, 'outfielderBlock': 1, 'interceptionWon': 1, 'totalTackle': 1, 'minutesPlayed': 90, 'touches': 66, 'rating': 6.2, 'possessionLostCtrl': 10, 'ratingVersions': {'original': 6.2, 'alternative': 6.1}}}, 'thomas-ouwejan': {'position': (0, 1, 0, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 27, 'accuratePass': 16, 'totalLongBalls': 5, 'totalCross': 6, 'accurateCross': 3, 'aerialLost': 2, 'duelLost': 6, 'challengeLost': 2, 'dispossessed': 1, 'onTargetScoringAttempt': 1, 'goals': 1, 'totalClearance': 4, 'interceptionWon': 5, 'fouls': 1, 'minutesPlayed': 90, 'touches': 52, 'rating': 6.8, 'possessionLostCtrl': 17, 'keyPass': 2, 'ratingVersions': {'original': 6.8, 'alternative': 6.6}}}, 'dominick-drexler': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 39, 'accuratePass': 37, 'totalLongBalls': 1, 'accurateLongBalls': 1, 'totalCross': 1, 'aerialLost': 1, 'aerialWon': 1, 'duelLost': 4, 'duelWon': 3, 'challengeLost': 1, 'interceptionWon': 2, 'wasFouled': 2, 'fouls': 2, 'totalOffside': 1, 'minutesPlayed': 78, 'touches': 49, 'rating': 6.9, 'possessionLostCtrl': 4, 'keyPass': 1, 'ratingVersions': {'original': 6.9, 'alternative': 6.7}}}, 'ron-schallenberg': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 33, 'accuratePass': 25, 'totalLongBalls': 5, 'accurateLongBalls': 2, 'goalAssist': 1, 'aerialLost': 2, 'aerialWon': 3, 'duelLost': 4, 'duelWon': 7, 'challengeLost': 1, 'bigChanceCreated': 1, 'totalClearance': 2, 'outfielderBlock': 1, 'interceptionWon': 1, 'totalTackle': 4, 'fouls': 1, 'minutesPlayed': 90, 'touches': 44, 'rating': 7.3, 'possessionLostCtrl': 8, 'keyPass': 2, 'ratingVersions': {'original': 7.3, 'alternative': 7.4}}}, 'assan-ouedraogo': {'position': (0, 0, 1, 0), 'substitution': (1, 0), 'statistics': {'totalPass': 9, 'accuratePass': 7, 'aerialLost': 1, 'aerialWon': 1, 'duelLost': 6, 'duelWon': 3, 'totalContest': 7, 'wonContest': 2, 'onTargetScoringAttempt': 1, 'goals': 1, 'totalClearance': 1, 'minutesPlayed': 61, 'touches': 25, 'rating': 6.7, 'possessionLostCtrl': 9, 'ratingVersions': {'original': 6.7, 'alternative': 6.5}}}, 'kenan-karaman': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 12, 'accuratePass': 7, 'totalCross': 1, 'accurateCross': 1, 'aerialLost': 2, 'aerialWon': 1, 'duelLost': 9, 'duelWon': 4, 'dispossessed': 4, 'totalContest': 5, 'wonContest': 2, 'onTargetScoringAttempt': 1, 'wasFouled': 1, 'minutesPlayed': 72, 'touches': 26, 'rating': 6.5, 'possessionLostCtrl': 14, 'keyPass': 1, 'ratingVersions': {'original': 6.5, 'alternative': 6.4}}}, 'simon-terodde': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 10, 'accuratePass': 6, 'goalAssist': 2, 'aerialLost': 5, 'aerialWon': 3, 'duelLost': 6, 'duelWon': 7, 'bigChanceCreated': 1, 'onTargetScoringAttempt': 2, 'blockedScoringAttempt': 1, 'goals': 1, 'totalClearance': 1, 'outfielderBlock': 1, 'totalTackle': 1, 'wasFouled': 3, 'fouls': 2, 'totalOffside': 2, 'minutesPlayed': 78, 'touches': 23, 'rating': 8.9, 'possessionLostCtrl': 5, 'keyPass': 2, 'ratingVersions': {'original': 8.9, 'alternative': 8.7}}}, 'tobias-mohr': {'position': (0, 0, 0, 1), 'substitution': (1, 0), 'statistics': {'totalPass': 11, 'accuratePass': 6, 'totalLongBalls': 2, 'totalCross': 3, 'accurateCross': 1, 'aerialLost': 1, 'duelLost': 7, 'duelWon': 1, 'challengeLost': 2, 'dispossessed': 3, 'totalContest': 1, 'shotOffTarget': 2, 'totalClearance': 1, 'totalTackle': 1, 'fouls': 1, 'totalOffside': 1, 'minutesPlayed': 61, 'touches': 27, 'rating': 6.4, 'possessionLostCtrl': 13, 'keyPass': 1, 'ratingVersions': {'original': 6.4, 'alternative': 6.4}}}, 'paul-seguin': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 5, 'accuratePass': 5, 'totalCross': 1, 'duelLost': 1, 'challengeLost': 1, 'totalClearance': 2, 'minutesPlayed': 29, 'touches': 8, 'rating': 6.4, 'possessionLostCtrl': 1, 'ratingVersions': {'original': 6.4, 'alternative': 6.3}}}, 'bryan-lasme': {'position': (0, 0, 0, 1), 'substitution': (0, 1), 'statistics': {'totalPass': 2, 'aerialLost': 2, 'duelLost': 3, 'duelWon': 2, 'onTargetScoringAttempt': 1, 'blockedScoringAttempt': 1, 'totalClearance': 1, 'totalTackle': 1, 'wasFouled': 1, 'fouls': 1, 'minutesPlayed': 29, 'touches': 8, 'rating': 6.7, 'possessionLostCtrl': 3, 'ratingVersions': {'original': 6.7, 'alternative': 6.7}}}, 'henning-matriciani': {'position': (0, 1, 0, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 1, 'totalLongBalls': 1, 'aerialWon': 1, 'duelWon': 3, 'totalClearance': 1, 'outfielderBlock': 2, 'interceptionWon': 1, 'totalTackle': 2, 'wasFouled': 1, 'minutesPlayed': 18, 'touches': 8, 'rating': 6.8, 'possessionLostCtrl': 1, 'ratingVersions': {'original': 6.8, 'alternative': 6.9}}}, 'danny-latza': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {'totalPass': 6, 'accuratePass': 5, 'totalLongBalls': 1, 'accurateLongBalls': 1, 'duelLost': 2, 'totalContest': 1, 'totalClearance': 1, 'fouls': 1, 'minutesPlayed': 12, 'touches': 9, 'rating': 6.1, 'possessionLostCtrl': 2, 'ratingVersions': {'original': 6.1, 'alternative': 6.1}}}, 'sebastian-polter': {'position': (0, 0, 0, 1), 'substitution': (0, 1), 'statistics': {'totalPass': 4, 'accuratePass': 1, 'aerialLost': 5, 'aerialWon': 4, 'duelLost': 5, 'duelWon': 6, 'totalContest': 1, 'wonContest': 1, 'wasFouled': 1, 'minutesPlayed': 12, 'touches': 8, 'rating': 6.9, 'possessionLostCtrl': 3, 'keyPass': 1, 'ratingVersions': {'original': 6.9, 'alternative': 6.8}}}, 'michael-langer': {'position': (1, 0, 0, 0), 'substitution': (0, 1), 'statistics': {}}, 'niklas-tauer': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {}}, 'soichiro-kozuki': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {}}, 'blendi-idrizi': {'position': (0, 0, 1, 0), 'substitution': (0, 1), 'statistics': {}}}}"
